timestamp;mid_price;spot_price;tte;m_t;v_t
2001100;231.5;10217.0;4.933296666666667;-0.009665427800463913;0.010000000000000002
2001200;230.5;10216.5;4.933293333333333;-0.009643397298042594;0.010000000000000002
2001300;230.5;10217.0;4.93329;-0.00966543433121353;0.010000000000000002
2001400;230.5;10218.0;4.933286666666667;-0.009709501927271932;0.010000000000000002
2001500;231.5;10218.0;4.933283333333334;-0.00970950520754176;0.010000000000000002
2001600;233.5;10219.5;4.93328;-0.00977559694335525;0.010000000000000002
2001700;234.5;10217.0;4.933276666666667;-0.00966544739275248;0.010000000000000002
2001800;230.5;10219.5;4.933273333333333;-0.009775603548566424;0.010000000000000002
2001900;237.5;10224.5;4.93327;-0.009995831889258688;0.010000000000000002
2002000;237.5;10223.0;4.9332666666666665;-0.00992977904251198;0.010000000000000002
2002100;239.5;10224.0;4.9332633333333336;-0.009973820971425344;0.010000000000000002
2002200;234.5;10224.5;4.93326;-0.00999584202031485;0.010000000000000002
2002300;236.5;10224.0;4.933256666666667;-0.009973827710596022;0.010000000000000002
2002400;232.5;10219.5;4.933253333333333;-0.009775623364280273;0.010000000000000002
2002500;237.5;10221.5;4.93325;-0.009863729787688392;0.010000000000000002
2002600;237.5;10221.0;4.933246666666666;-0.009841708948693937;0.010000000000000002
2002700;232.5;10220.5;4.933243333333333;-0.009819687017396614;0.010000000000000002
2002800;234.5;10221.0;4.93324;-0.009841715598620845;0.010000000000000002
2002900;235.5;10223.0;4.933236666666667;-0.009929809234953424;0.010000000000000002
2003000;240.5;10228.0;4.933233333333333;-0.010149963066936024;0.010000000000000002
2003100;240.5;10226.5;4.93323;-0.010083932632844959;0.010000000000000002
2003200;234.5;10223.0;4.933226666666667;-0.009929819299161773;0.010000000000000002
2003300;236.5;10224.0;4.933223333333333;-0.00997386140665432;0.010000000000000002
2003400;234.5;10220.0;4.93322;-0.009797683854255753;0.010000000000000002
2003500;234.0;10222.0;4.933216666666667;-0.009885786272869767;0.010000000000000002
2003600;234.0;10221.5;4.933213333333334;-0.009863766444264515;0.010000000000000002
2003700;236.5;10221.5;4.93321;-0.009863769776700792;0.010000000000000002
2003800;232.5;10217.5;4.933206666666667;-0.009687548849766612;0.010000000000000002
2003900;233.5;10217.5;4.933203333333333;-0.009687552122672862;0.010000000000000002
2004000;231.5;10218.0;4.9332;-0.009709587215368019;0.010000000000000002
2004100;232.5;10217.5;4.9331966666666665;-0.009687558668495315;0.010000000000000002
2004200;227.5;10214.5;4.9331933333333335;-0.009555348288144442;0.010000000000000002
2004300;226.5;10214.0;4.93319;-0.009533312124881272;0.010000000000000002
2004400;230.5;10216.5;4.933186666666667;-0.009643501553522303;0.010000000000000002
2004500;231.5;10215.5;4.933183333333333;-0.009599433549418236;0.010000000000000002
2004600;228.5;10215.0;4.93318;-0.009577399536218988;0.010000000000000002
2004700;228.5;10214.0;4.933176666666666;-0.009533325008135923;0.010000000000000002
2004800;231.5;10216.0;4.933173333333333;-0.009621479471533422;0.010000000000000002
2004900;229.5;10216.0;4.93317;-0.009621482722140317;0.010000000000000002
2005000;227.5;10216.0;4.933166666666667;-0.009621485972750504;0.010000000000000002
2005100;230.5;10215.0;4.933163333333333;-0.009577415714802586;0.010000000000000002
2005200;230.5;10217.5;4.93316;-0.009687594670755983;0.010000000000000002
2005300;233.5;10218.0;4.933156666666667;-0.009709629860258886;0.010000000000000002
2005400;237.5;10220.5;4.933153333333333;-0.009819776591725752;0.010000000000000002
2005500;238.5;10221.5;4.93315;-0.009863829761131336;0.010000000000000002
2005600;234.5;10222.0;4.933146666666667;-0.009885856410920693;0.010000000000000002
2005700;234.5;10221.5;4.933143333333334;-0.009863836426135615;0.010000000000000002
2005800;236.5;10221.0;4.93314;-0.00984181534914205;0.010000000000000002
2005900;234.5;10223.0;4.933136666666667;-0.00992990987841401;0.010000000000000002
2006000;240.5;10224.5;4.933133333333333;-0.009995970349692572;0.010000000000000002
2006100;236.5;10224.0;4.93313;-0.009973955757434481;0.010000000000000002
2006200;239.5;10225.5;4.933126666666666;-0.010040009827717581;0.010000000000000002
2006300;242.5;10228.0;4.9331233333333335;-0.010150076229494306;0.010000000000000002
2006400;238.5;10226.0;4.93312;-0.010062031373742902;0.010000000000000002
2006500;242.5;10228.0;4.933116666666667;-0.01015008308795282;0.010000000000000002
2006600;238.5;10228.0;4.933113333333333;-0.01015008651718729;0.010000000000000002
2006700;241.5;10226.0;4.93311;-0.010062041572204191;0.010000000000000002
2006800;242.5;10225.5;4.933106666666666;-0.010040030180003334;0.010000000000000002
2006900;238.5;10224.5;4.933103333333333;-0.009996000744216497;0.010000000000000002
2007000;240.5;10224.5;4.9331;-0.009996004121402936;0.010000000000000002
2007100;240.5;10226.0;4.933096666666667;-0.010062055170200817;0.010000000000000002
2007200;239.5;10228.5;4.933093333333334;-0.010172116533226461;0.010000000000000002
2007300;240.5;10229.5;4.93309;-0.010216135638431012;0.010000000000000002
2007400;242.0;10227.5;4.933086666666667;-0.010128103419789196;0.010000000000000002
2007500;239.5;10229.5;4.933083333333333;-0.010216142541572852;0.010000000000000002
2007600;238.5;10227.0;4.93308;-0.010106098641106166;0.010000000000000002
2007700;241.5;10228.5;4.9330766666666666;-0.010172133716735235;0.010000000000000002
2007800;240.5;10228.5;4.933073333333334;-0.010172137153447438;0.010000000000000002
2007900;244.5;10231.5;4.93307;-0.01030417495636346;0.010000000000000002
2008000;244.5;10230.5;4.933066666666667;-0.010260171269477963;0.010000000000000002
2008100;242.5;10231.5;4.933063333333333;-0.010304181919022546;0.010000000000000002
2008200;244.5;10232.0;4.93306;-0.010326187386427878;0.010000000000000002
2008300;245.5;10230.5;4.933056666666666;-0.010260181668878137;0.010000000000000002
2008400;243.5;10230.0;4.9330533333333335;-0.010238179908393368;0.010000000000000002
2008500;243.5;10231.5;4.93305;-0.010304195844383066;0.010000000000000002
2008600;241.5;10229.5;4.933046666666667;-0.010216180509103103;0.010000000000000002
2008700;239.5;10228.5;4.933043333333333;-0.010172168084014032;0.010000000000000002
2008800;242.5;10228.0;4.93304;-0.01015016196122501;0.010000000000000002
2008900;240.5;10228.0;4.933036666666666;-0.010150165390539425;0.010000000000000002
2009000;240.5;10228.5;4.933033333333333;-0.010172178394265596;0.010000000000000002
2009100;243.5;10228.5;4.93303;-0.010172181831023084;0.010000000000000002
2009200;242.0;10226.5;4.933026666666667;-0.010084140454396066;0.010000000000000002
2009300;237.5;10225.5;4.933023333333334;-0.010040114982526218;0.010000000000000002
2009400;234.0;10222.5;4.93302;-0.009908005853987096;0.010000000000000002
2009500;237.5;10224.0;4.933016666666667;-0.009974070329838804;0.010000000000000002
2009600;236.5;10222.0;4.933013333333333;-0.009885990011338169;0.010000000000000002
2009700;238.5;10225.5;4.93301;-0.010040128551129294;0.010000000000000002
2009800;237.5;10222.5;4.9330066666666665;-0.00990801924406179;0.010000000000000002
2009900;236.5;10224.5;4.933003333333334;-0.009996102061298712;0.010000000000000002
2010000;236.5;10224.0;4.933;-0.009974087179054807;0.010000000000000002
2010100;234.5;10223.5;4.932996666666667;-0.009952071205116602;0.010000000000000002
2010200;235.5;10223.0;4.932993333333333;-0.009930054139377666;0.010000000000000002
2010300;230.5;10218.5;4.93299;-0.009731825094955095;0.010000000000000002
2010400;233.5;10219.5;4.932986666666666;-0.009775887585313524;0.010000000000000002
2010500;228.5;10214.0;4.9329833333333335;-0.009533511821197979;0.010000000000000002
2010600;229.5;10214.0;4.93298;-0.009533515042209149;0.010000000000000002
2010700;229.5;10215.0;4.932976666666667;-0.009577596920540539;0.010000000000000002
2010800;230.5;10214.0;4.932973333333333;-0.009533521484241284;0.010000000000000002
2010900;230.5;10214.0;4.93297;-0.00953352470526225;0.010000000000000002
2011000;228.5;10214.0;4.932966666666666;-0.00953352792628648;0.010000000000000002
2011100;228.5;10214.5;4.932963333333333;-0.009555571045171102;0.010000000000000002
2011200;230.5;10215.0;4.93296;-0.00957761310012445;0.010000000000000002
2011300;227.5;10212.0;4.932956666666667;-0.009445367147987585;0.010000000000000002
2011400;226.5;10211.5;4.932953333333334;-0.009423325023313148;0.010000000000000002
2011500;227.5;10210.0;4.93295;-0.009357185759806373;0.010000000000000002
2011600;223.5;10208.5;4.932946666666667;-0.009291036733587617;0.010000000000000002
2011700;224.5;10207.5;4.932943333333333;-0.009246932999034365;0.010000000000000002
2011800;224.5;10208.0;4.93294;-0.009268990107632177;0.010000000000000002
2011900;226.5;10210.5;4.9329366666666665;-0.009379246997533137;0.010000000000000002
2012000;224.5;10211.0;4.932933333333334;-0.009401297686100651;0.010000000000000002
2012100;220.5;10205.5;4.93293;-0.009158718664778794;0.010000000000000002
2012200;221.5;10206.0;4.932926666666667;-0.009180780095265703;0.010000000000000002
2012300;217.5;10202.0;4.932923333333333;-0.009004286182436339;0.010000000000000002
2012400;215.5;10200.5;4.93292;-0.00893808498034582;0.010000000000000002
2012500;215.5;10199.0;4.932916666666666;-0.008871873997361758;0.010000000000000002
2012600;216.5;10199.5;4.9329133333333335;-0.008893949418588312;0.010000000000000002
2012700;215.5;10201.5;4.93291;-0.008982231329233528;0.010000000000000002
2012800;219.5;10203.0;4.932906666666667;-0.00904843220864989;0.010000000000000002
2012900;218.5;10203.5;4.932903333333333;-0.009070499058804363;0.010000000000000002
2013000;218.5;10203.0;4.9329;-0.00904843832299044;0.010000000000000002
2013100;221.5;10204.0;4.932896666666666;-0.00909256791479368;0.010000000000000002
2013200;217.5;10200.5;4.932893333333333;-0.008938109139454338;0.010000000000000002
2013300;217.5;10200.0;4.93289;-0.008916041847351747;0.010000000000000002
2013400;217.5;10199.5;4.932886666666667;-0.008893973458433539;0.010000000000000002
2013500;214.5;10198.5;4.932883333333334;-0.008849830399639854;0.010000000000000002
2013600;217.5;10201.5;4.93288;-0.008982258642540377;0.010000000000000002
2013700;216.5;10200.0;4.932876666666667;-0.008916053897164227;0.010000000000000002
2013800;215.5;10199.5;4.932873333333333;-0.008893985478429253;0.010000000000000002
2013900;219.5;10200.5;4.93287;-0.008938130278834992;0.010000000000000002
2014000;215.0;10198.0;4.9328666666666665;-0.008827770657611205;0.010000000000000002
2014100;210.5;10194.0;4.932863333333334;-0.008651137067972556;0.010000000000000002
2014200;214.0;10193.5;4.93286;-0.008629055538736507;0.010000000000000002
2014300;210.5;10192.0;4.932856666666667;-0.008562798575106077;0.010000000000000002
2014400;206.5;10190.5;4.932853333333333;-0.008496531814234794;0.010000000000000002
2014500;208.5;10192.0;4.93285;-0.008562804361345731;0.010000000000000002
2014600;207.5;10192.5;4.932846666666666;-0.008584894986701643;0.010000000000000002
2014700;210.5;10195.0;4.9328433333333335;-0.008695320335352549;0.010000000000000002
2014800;214.5;10197.0;4.93284;-0.008783641767424613;0.010000000000000002
2014900;211.5;10195.5;4.932836666666667;-0.008717407466353551;0.010000000000000002
2015000;212.0;10197.5;4.932833333333333;-0.008805724634745934;0.010000000000000002
2015100;213.5;10197.0;4.93283;-0.008783650670668101;0.010000000000000002
2015200;215.5;10195.0;4.932826666666666;-0.008695335024889905;0.010000000000000002
2015300;211.5;10195.0;4.932823333333333;-0.00869533796280631;0.010000000000000002
2015400;210.5;10191.5;4.93282;-0.008540741524023602;0.010000000000000002
2015500;209.5;10192.5;4.932816666666667;-0.008584921092117212;0.010000000000000002
2015600;209.5;10191.0;4.932813333333334;-0.008518657321210684;0.010000000000000002
2015700;206.5;10190.0;4.93281;-0.008474476984550082;0.010000000000000002
2015800;209.5;10190.5;4.932806666666667;-0.008496572004729476;0.010000000000000002
2015900;209.5;10192.0;4.932803333333333;-0.008562844865351747;0.010000000000000002
2016000;211.5;10192.5;4.9328;-0.008584935595228766;0.010000000000000002
2016100;209.5;10192.5;4.9327966666666665;-0.008584938495859897;0.010000000000000002
2016200;208.5;10190.0;4.932793333333334;-0.008474491301099977;0.010000000000000002
2016300;210.5;10192.0;4.93279;-0.008562856438030467;0.010000000000000002
2016400;211.5;10192.0;4.932786666666667;-0.008562859331207479;0.010000000000000002
2016500;210.5;10192.5;4.932783333333333;-0.008584950098413821;0.010000000000000002
2016600;208.5;10190.5;4.93278;-0.008496594970982508;0.010000000000000002
2016700;206.5;10190.0;4.932776666666666;-0.008474505617722432;0.010000000000000002
2016800;210.5;10193.0;4.9327733333333335;-0.008607045613265226;0.010000000000000002
2016900;213.5;10193.5;4.93277;-0.008629134258345989;0.010000000000000002
2017000;213.5;10195.5;4.932766666666667;-0.008717469319710807;0.010000000000000002
2017100;210.5;10195.0;4.932763333333333;-0.008695390845810827;0.010000000000000002
2017200;211.5;10194.5;4.93276;-0.00867331127401192;0.010000000000000002
2017300;215.5;10195.5;4.932756666666666;-0.008717478156012181;0.010000000000000002
2017400;210.5;10194.5;4.932753333333333;-0.008673317135044463;0.010000000000000002
2017500;216.5;10199.5;4.93275;-0.00889409666569996;0.010000000000000002
2017600;218.5;10200.5;4.932746666666667;-0.008938242018053018;0.010000000000000002
2017700;215.5;10200.5;4.932743333333334;-0.008938245038090046;0.010000000000000002
2017800;217.5;10198.5;4.93274;-0.008849958975895246;0.010000000000000002
2017900;216.5;10198.0;4.932736666666667;-0.008827886982757058;0.010000000000000002
2018000;215.5;10199.0;4.932733333333333;-0.008872038864891605;0.010000000000000002
2018100;217.5;10201.5;4.93273;-0.008982395212812182;0.010000000000000002
2018200;220.5;10204.0;4.9327266666666665;-0.009092724595199086;0.010000000000000002
2018300;217.5;10201.5;4.932723333333334;-0.008982401282746626;0.010000000000000002
2018400;213.5;10198.0;4.93272;-0.008827901896569868;0.010000000000000002
2018500;215.5;10198.5;4.932716666666667;-0.008849979907443977;0.010000000000000002
2018600;213.5;10196.5;4.932713333333333;-0.008761676260917952;0.010000000000000002
2018700;215.5;10198.0;4.93271;-0.008827910844893833;0.010000000000000002
2018800;220.5;10202.5;4.932706666666666;-0.009026550330147652;0.010000000000000002
2018900;216.5;10201.0;4.932703333333333;-0.008960350926554884;0.010000000000000002
2019000;216.5;10201.5;4.9327;-0.008982422527614081;0.010000000000000002
2019100;214.5;10201.5;4.932696666666667;-0.008982425562607452;0.010000000000000002
2019200;219.5;10200.5;4.932693333333333;-0.008938290339012807;0.010000000000000002
2019300;215.5;10198.5;4.93269;-0.008850003829395816;0.010000000000000002
2019400;219.5;10201.0;4.932686666666667;-0.00896036606425428;0.010000000000000002
2019500;218.5;10203.0;4.932683333333333;-0.00904863704580614;0.010000000000000002
2019600;222.5;10203.5;4.93268;-0.009070704395645673;0.010000000000000002
2019700;219.5;10202.5;4.932676666666667;-0.009026577779351853;0.010000000000000002
2019800;221.5;10204.5;4.932673333333334;-0.009114835896612222;0.010000000000000002
2019900;221.5;10204.0;4.93267;-0.00909277682380083;0.010000000000000002
2020000;218.5;10203.5;4.932666666666667;-0.009070716655002703;0.010000000000000002
2020100;220.5;10202.5;4.932663333333333;-0.009026589979078545;0.010000000000000002
2020200;217.5;10202.5;4.93266;-0.009026593029017945;0.010000000000000002
2020300;218.5;10201.5;4.9326566666666665;-0.008982461982767864;0.010000000000000002
2020400;215.5;10200.5;4.932653333333334;-0.008938326580246942;0.010000000000000002
2020500;217.5;10203.5;4.93265;-0.009070731979268888;0.010000000000000002
2020600;218.5;10203.0;4.932646666666667;-0.009048670677116488;0.010000000000000002
2020700;218.5;10201.5;4.932643333333333;-0.008982474122919781;0.010000000000000002
2020800;217.5;10201.5;4.93264;-0.00898247715796545;0.010000000000000002
2020900;217.5;10201.5;4.932636666666666;-0.008982480193014198;0.010000000000000002
2021000;217.5;10201.0;4.932633333333333;-0.008960414505407924;0.010000000000000002
2021100;219.5;10203.0;4.93263;-0.009048685964199703;0.010000000000000002
2021200;222.5;10206.5;4.932626666666667;-0.009203117202540481;0.010000000000000002
2021300;221.5;10206.0;4.932623333333333;-0.00918106237850815;0.010000000000000002
2021400;218.5;10204.0;4.93262;-0.009092822908608607;0.010000000000000002
2021500;222.5;10208.5;4.932616666666667;-0.009291347521050966;0.010000000000000002
2021600;222.5;10208.5;4.932613333333333;-0.00929135066047738;0.010000000000000002
2021700;222.5;10207.5;4.93261;-0.009247245435951913;0.010000000000000002
2021800;222.5;10207.0;4.932606666666667;-0.009225192750585141;0.010000000000000002
2021900;220.5;10207.0;4.932603333333334;-0.00922519586766503;0.010000000000000002
