timestamp;mid_price;spot_price;tte;m_t;v_t
1605400;911.5;10411.5;4.946486666666667;-0.04119437442413165;0.010000000000000002
1605500;909.5;10409.5;4.946483333333333;-0.04110800891401847;0.010000000000000002
1605600;911.5;10411.5;4.94648;-0.041194402184182265;0.010000000000000002
1605700;909.5;10409.5;4.946476666666666;-0.04110803661588779;0.010000000000000002
1605800;912.5;10412.5;4.9464733333333335;-0.041237613460802285;0.010000000000000002
1605900;908.5;10408.5;4.94647;-0.04106486834073239;0.010000000000000002
1606000;911.0;10411.5;4.946466666666667;-0.041194457704451855;0.010000000000000002
1606100;909.5;10409.0;4.946463333333333;-0.041086494535433414;0.015763720835711863
1606200;907.5;10407.0;4.94646;-0.041000108036938;0.0157342949091435
1606300;907.5;10407.0;4.946456666666666;-0.041000121851574714;0.015734300210697254
1606400;909.5;10409.5;4.946453333333333;-0.04110813357287144;0.010000000000000002
1606500;906.5;10406.5;4.94645;-0.0409785467790781;0.010000000000000002
1606600;904.5;10404.5;4.946446666666667;-0.04089213936943708;0.010000000000000002
1606700;907.0;10407.0;4.946443333333334;-0.041000177110261216;0.010000000000000002
1606800;906.5;10406.5;4.94644;-0.040978588201319215;0.010000000000000002
1606900;899.5;10399.5;4.946436666666667;-0.04067605474362056;0.010000000000000002
1607000;900.0;10399.5;4.946433333333333;-0.04067606844913494;0.015623866199684923
1607100;900.5;10400.0;4.94643;-0.0406976994408074;0.015631241314649734
1607200;901.5;10401.5;4.9464266666666665;-0.04076255879870917;0.010000000000000002
1607300;899.5;10399.0;4.946423333333334;-0.0406544912256811;0.015616511406742573
1607400;902.0;10401.5;4.94642;-0.04076258626810122;0.015653362304310577
1607500;899.5;10399.5;4.946416666666667;-0.04067613697691461;0.010000000000000002
1607600;900.5;10400.5;4.946413333333333;-0.04071938428836935;0.010000000000000002
1607700;899.5;10399.5;4.94641;-0.040676164388123465;0.010000000000000002
1607800;901.5;10401.0;4.946406666666666;-0.040741026987431365;0.01564601572571519
1607900;901.0;10400.5;4.9464033333333335;-0.04071942544894701;0.015638652588768308
1608000;901.5;10401.5;4.9464;-0.04076266867661057;0.010000000000000002
1608100;898.5;10398.5;4.946396666666667;-0.04063298137452914;0.010000000000000002
1608200;901.0;10400.5;4.946393333333333;-0.040719466609649486;0.015638668397086806
1608300;899.5;10399.0;4.94639;-0.04065462820916041;0.01561656402565404
1608400;898.5;10398.5;4.946386666666666;-0.04063302244790611;0.010000000000000002
1608500;898.5;10398.0;4.946383333333333;-0.04061141563252403;0.015601831122567088
1608600;898.5;10398.0;4.9463799999999996;-0.04061142931640625;0.01560183637910086
1608700;899.5;10399.5;4.946376666666667;-0.04067630144499897;0.010000000000000002
1608800;898.5;10398.5;4.946373333333334;-0.04063307721260249;0.010000000000000002
1608900;898.5;10398.5;4.94637;-0.04063309090381118;0.010000000000000002
1609000;900.5;10400.0;4.946366666666667;-0.04069795998686956;0.01563134138552868
1609100;901.5;10401.0;4.946363333333333;-0.040741205445878226;0.015646084260092716
1609200;901.0;10401.0;4.94636;-0.04074121917354819;0.010000000000000002
1609300;901.0;10401.0;4.9463566666666665;-0.04074123290123204;0.010000000000000002
1609400;901.5;10401.5;4.946353333333334;-0.04076286096507609;0.010000000000000002
1609500;902.5;10402.5;4.94635;-0.040806100270100086;0.010000000000000002
1609600;904.5;10404.0;4.946346666666667;-0.040870944605987475;0.015690306002029496
1609700;906.5;10406.0;4.946343333333333;-0.04095738465007481;0.015719760315951133
1609800;907.5;10407.0;4.94634;-0.04100060537265739;0.015734485767779915
1609900;908.5;10408.5;4.946336666666666;-0.04106542180880887;0.010000000000000002
1610000;910.5;10410.0;4.9463333333333335;-0.04113022895041532;0.01577863944129604
1610100;908.5;10408.5;4.94633;-0.04106544948280015;0.010000000000000002
1610200;908.5;10408.5;4.946326666666667;-0.04106546331981675;0.010000000000000002
1610300;910.0;10409.5;4.946323333333333;-0.041108673774339424;0.0157713000186277
1610400;911.5;10411.5;4.94632;-0.04119506844223363;0.010000000000000002
1610500;911.0;10411.5;4.946316666666666;-0.041195082322953464;0.010000000000000002
1610600;910.5;10410.5;4.946313333333333;-0.041151907840803;0.010000000000000002
1610700;911.5;10411.5;4.94631;-0.04119511008443521;0.010000000000000002
1610800;914.5;10414.0;4.946306666666667;-0.041303076799658035;0.015837498995101673
1610900;917.5;10417.5;4.946303333333334;-0.04145418120624667;0.010000000000000002
1611000;915.5;10415.0;4.9463;-0.041346278540739294;0.015852206705903885
1611100;914.0;10415.0;4.946296666666667;-0.04134629247246585;0.010000000000000002
1611200;914.5;10414.0;4.946293333333333;-0.04130313246834592;0.015837520341328855
1611300;911.5;10411.0;4.94629;-0.041173599655385244;0.015793417178888377
1611400;911.5;10411.0;4.9462866666666665;-0.04117361352895529;0.015793422500701124
1611500;912.5;10412.0;4.946283333333334;-0.041216813822319225;0.015808133557388828
1611600;912.5;10412.5;4.94628;-0.04123841937225141;0.010000000000000002
1611700;914.5;10414.0;4.946276666666667;-0.041303202054522314;0.015837547023775187
1611800;912.5;10412.0;4.946273333333333;-0.04121685548681107;0.015808149537233473
1611900;912.5;10412.5;4.94627;-0.041238461058611564;0.010000000000000002
1612000;912.5;10412.0;4.946266666666666;-0.04121688326320916;0.015808160190763372
1612100;911.0;10410.5;4.9462633333333335;-0.04115211583520742;0.0157861057838636
1612200;910.5;10410.0;4.94626;-0.041130533848015745;0.015778756407726174
1612300;909.5;10409.0;4.946256666666667;-0.0410873528734402;0.015764050155571568
1612400;907.5;10407.5;4.946253333333333;-0.041022566664210315;0.010000000000000002
1612500;906.5;10405.5;4.94625;-0.040936165856588644;0.01700396583787551
1612600;903.5;10403.0;4.946246666666666;-0.04082813796587455;0.015675735583281496
1612700;903.5;10403.0;4.946243333333333;-0.04082815172316075;0.015675740865026457
1612800;903.5;10403.5;4.94624;-0.0408497759088785;0.010000000000000002
1612900;905.5;10405.5;4.946236666666667;-0.040936221031382496;0.010000000000000002
1613000;911.5;10411.5;4.946233333333334;-0.04119542934550945;0.010000000000000002
1613100;910.5;10410.0;4.94623;-0.04113065858080662;0.015778804258570745
1613200;909.0;10409.0;4.946226666666667;-0.04108747747536407;0.010000000000000002
1613300;906.5;10406.5;4.946223333333333;-0.04097948571405595;0.010000000000000002
1613400;908.0;10408.0;4.94622;-0.041044306021040165;0.010000000000000002
1613500;907.5;10407.5;4.9462166666666665;-0.041022718715575175;0.010000000000000002
1613600;902.5;10402.0;4.946213333333334;-0.04078505144984522;0.015661056412000107
1613700;894.5;10394.0;4.94621;-0.04043912269257519;0.01554310043892656
1613800;894.5;10394.0;4.946206666666667;-0.04043913631888137;0.015543105676101735
1613900;896.5;10396.0;4.946203333333333;-0.040525660584310674;0.015572618827545738
1614000;895.5;10395.0;4.9462;-0.04048242098624866;0.01555787158109069
1614100;891.5;10391.0;4.946196666666666;-0.04030937993499302;0.015498837438872213
1614200;891.5;10391.0;4.946193333333333;-0.040309393517617885;0.01549884266164099
1614300;896.5;10396.0;4.94619;-0.040525715206330554;0.015572639816764423
1614400;892.5;10392.0;4.946186666666667;-0.040352690644250504;0.015513617381093355
1614500;892.0;10392.0;4.946183333333333;-0.04035270424149682;0.010000000000000002
1614600;897.5;10397.5;4.94618;-0.040590628384028014;0.010000000000000002
1614700;898.5;10398.0;4.946176666666666;-0.04061226405937907;0.01560215706547751
1614800;896.0;10396.0;4.946173333333333;-0.040525783484165995;0.010000000000000002
1614900;898.5;10398.0;4.94617;-0.04061229142887262;0.015602167580345848
1615000;899.5;10399.0;4.946166666666667;-0.040655546034190984;0.015616916587532613
1615100;901.5;10401.5;4.946163333333334;-0.04076364388192346;0.010000000000000002
1615200;904.5;10404.5;4.94616;-0.0408933243536916;0.010000000000000002
1615300;902.5;10402.5;4.946156666666667;-0.04080689776832209;0.010000000000000002
1615400;908.5;10408.5;4.946153333333333;-0.04106618286395566;0.010000000000000002
1615500;912.5;10412.5;4.94615;-0.041238961304794194;0.010000000000000002
1615600;909.5;10409.0;4.9461466666666665;-0.041087809752703236;0.015764225447196627
1615700;905.5;10405.0;4.946143333333334;-0.04091500077538961;0.01570535477525482
1615800;903.5;10403.0;4.94614;-0.040828578205930804;0.015675904610825457
1615900;903.5;10403.5;4.946136666666667;-0.04085020261781807;0.010000000000000002
1616000;905.5;10405.0;4.946133333333333;-0.04091504213596092;0.015705370652003697
1616100;906.5;10406.0;4.94613;-0.040958267914483364;0.015720099320060396
1616200;906.5;10406.0;4.946126666666666;-0.04095828171594317;0.01572010461711215
1616300;907.5;10407.5;4.946123333333333;-0.041023105763042446;0.010000000000000002
1616400;908.0;10407.5;4.94612;-0.041023119586368895;0.01574219484461537
1616500;902.5;10402.0;4.946116666666667;-0.040785449998441636;0.01566120945024522
1616600;898.0;10398.0;4.946113333333333;-0.040612524071801964;0.010000000000000002
1616700;900.5;10400.0;4.94611;-0.04069901593530362;0.015631746955741613
1616800;901.5;10401.5;4.946106666666667;-0.04076387739217299;0.010000000000000002
1616900;898.5;10398.5;4.946103333333333;-0.04063418624534914;0.010000000000000002
1617000;901.5;10401.0;4.9461;-0.0407422899745614;0.015646500758007276
1617100;903.5;10403.5;4.946096666666667;-0.040850367799062114;0.010000000000000002
1617200;907.5;10407.0;4.946093333333334;-0.04100162773069713;0.015734878110220056
1617300;907.5;10407.5;4.94609;-0.041023243996935764;0.010000000000000002
1617400;907.5;10407.0;4.946086666666667;-0.04100165536305693;0.015734888714678166
1617500;906.5;10406.5;4.946083333333333;-0.040980065676727045;0.010000000000000002
1617600;906.0;10405.5;4.94608;-0.04093686935192222;0.015712817415378597
1617700;905.5;10405.0;4.9460766666666665;-0.04091527651490103;0.015705460619046794
1617800;906.5;10406.0;4.9460733333333335;-0.04095850254119743;0.015720189371290865
1617900;907.5;10407.5;4.94607;-0.04102332693794252;0.010000000000000002
1618000;912.5;10412.0;4.946066666666667;-0.041217716581265426;0.015808479798010918
1618100;915.5;10415.5;4.946063333333333;-0.041368853643639694;0.010000000000000002
1618200;914.5;10414.5;4.94606;-0.04132569470214276;0.010000000000000002
1618300;914.5;10414.5;4.946056666666666;-0.04132570862760922;0.010000000000000002
1618400;916.5;10416.0;4.946053333333333;-0.04139048036460537;0.015867296505393827
1618500;917.5;10417.5;4.94605;-0.04145524282020491;0.010000000000000002
1618600;917.5;10417.5;4.946046666666667;-0.04145525678935327;0.010000000000000002
1618700;917.5;10417.5;4.946043333333333;-0.041455270758515766;0.010000000000000002
1618800;918.0;10418.0;4.94604;-0.04147686551383314;0.010000000000000002
1618900;913.5;10413.0;4.946036666666667;-0.041261024932328486;0.0158232309494997
1619000;910.5;10410.5;4.946033333333333;-0.04115307265009035;0.010000000000000002
1619100;912.5;10412.0;4.94603;-0.04121786936172507;0.015808538394676358
1619200;913.5;10413.5;4.946026666666667;-0.04128265678479198;0.010000000000000002
1619300;914.5;10414.5;4.946023333333334;-0.0413258478830481;0.010000000000000002
1619400;914.5;10414.0;4.94602;-0.041304273726054636;0.015837957951816858
1619500;913.0;10412.5;4.946016666666667;-0.0412395171552379;0.015815911683630474
1619600;911.0;10410.5;4.946013333333333;-0.04115315585453861;0.01578650473928974
1619700;912.5;10412.0;4.94601;-0.04121795269723732;0.01580857035706685
1619800;911.5;10411.5;4.946006666666666;-0.041196373291231894;0.010000000000000002
1619900;911.5;10411.0;4.9460033333333335;-0.04117479283367008;0.015793874859737114
1620000;909.0;10408.5;4.946;-0.041066819415300576;0.015757102115067034
1620100;905.5;10405.0;4.945996666666667;-0.04091560740967372;0.015705587633938197
1620200;909.5;10409.0;4.945993333333333;-0.04108844664013681;0.015764469802634275
1620300;902.5;10402.5;4.94599;-0.04080758530431932;0.010000000000000002
1620400;904.5;10404.0;4.945986666666666;-0.040872432001053775;0.015690877010792977
1620500;904.5;10404.5;4.945983333333333;-0.04089405468599394;0.010000000000000002
1620600;908.5;10408.0;4.94598;-0.041045301831167724;0.015749776170032415
1620700;909.5;10409.5;4.945976666666667;-0.04111011441570937;0.010000000000000002
1620800;911.5;10411.5;4.945973333333333;-0.04119651211225223;0.010000000000000002
1620900;916.5;10416.0;4.94597;-0.04139082905173534;0.015867430176940613
1621000;919.5;10419.5;4.945966666666667;-0.04154190962369316;0.010000000000000002
1621100;924.5;10424.0;4.945963333333333;-0.041736077658468866;0.015984894486277882
1621200;919.5;10419.5;4.94596;-0.04154193762088388;0.010000000000000002
1621300;917.5;10417.5;4.945956666666667;-0.041455633961697255;0.010000000000000002
1621400;922.5;10422.0;4.945953333333334;-0.041649839430286884;0.0159555644455304
1621500;926.5;10426.5;4.94595;-0.04184396120003597;0.010000000000000002
1621600;929.5;10429.5;4.945946666666667;-0.04197333396420586;0.010000000000000002
1621700;932.5;10432.0;4.945943333333333;-0.04208111861029639;0.01610219735664032
1621800;932.5;10432.0;4.94594;-0.04208113279065155;0.01610220278244924
1621900;933.5;10433.0;4.945936666666666;-0.042124247969535754;0.016116854210613384
1622000;933.5;10433.5;4.9459333333333335;-0.04214581112178046;0.010000000000000002
1622100;934.5;10434.5;4.94593;-0.042188920155289605;0.010000000000000002
1622200;936.5;10436.5;4.945926666666667;-0.042275111674985794;0.010000000000000002
1622300;938.5;10438.0;4.945923333333333;-0.04233974808275545;0.01619006345061735
1622400;939.5;10439.5;4.94592;-0.04240437524818362;0.010000000000000002
1622500;941.0;10441.0;4.945916666666666;-0.0424689931739293;0.010000000000000002
1622600;940.5;10440.0;4.945913333333333;-0.042425939410964245;0.016219335022105957
1622700;935.5;10435.5;4.94591;-0.0422320962444397;0.010000000000000002
1622800;934.5;10434.0;4.945906666666667;-0.04216747272242245;0.01613154629317705
1622900;936.5;10436.0;4.945903333333334;-0.042253668567490694;0.016160829627938262
1623000;937.5;10437.0;4.9459;-0.0422967674449945;0.01617546977364327
1623100;937.5;10437.5;4.945896666666667;-0.04231832247684557;0.010000000000000002
1623200;943.5;10443.0;4.945893333333333;-0.042555217301212506;0.016263229520955068
1623300;940.5;10440.0;4.94589;-0.04242603948773695;0.016219373280991937
1623400;933.5;10433.0;4.9458866666666665;-0.042124460894660945;0.016116935676081995
1623500;935.0;10434.5;4.945883333333334;-0.042189119190678935;0.016138904898862168
1623600;924.0;10424.0;4.94588;-0.04173642926342303;0.010000000000000002
1623700;930.5;10430.0;4.945876666666667;-0.041995187303919955;0.01607300516124269
1623800;927.5;10427.5;4.945873333333333;-0.04188740952268848;0.010000000000000002
1623900;923.5;10423.5;4.94587;-0.041714902721887805;0.010000000000000002
1624000;927.0;10427.0;4.945866666666666;-0.041865876251008384;0.010000000000000002
1624100;926.5;10426.0;4.9458633333333335;-0.04182276423805814;0.016014391095577597
1624200;925.5;10425.0;4.94586;-0.0417796480594555;0.015999730412204375
1624300;921.5;10421.0;4.945856666666667;-0.04160709960991554;0.015941042824397306
1624400;919.0;10418.5;4.945853333333333;-0.04149922837515861;0.015904341751547688
1624500;920.5;10420.0;4.94585;-0.041563976641000075;0.015926373140628128
1624600;920.5;10420.5;4.945846666666666;-0.041585566677579504;0.010000000000000002
1624700;920.5;10420.5;4.945843333333333;-0.04158558069121913;0.010000000000000002
1624800;919.5;10419.5;4.94584;-0.04154244157999671;0.010000000000000002
1624900;920.5;10420.5;4.945836666666667;-0.04158560871854088;0.010000000000000002
1625000;921.5;10421.5;4.945833333333334;-0.04162877174520291;0.010000000000000002
1625100;921.5;10421.0;4.94583;-0.041607211777252545;0.015941085799127
1625200;921.5;10421.0;4.945826666666667;-0.041607225798233456;0.01594109117136213
1625300;922.5;10421.5;4.945823333333333;-0.04162881382995594;0.017255180876059054
1625400;925.5;10425.5;4.94582;-0.0418013827488364;0.010000000000000002
1625500;924.5;10424.0;4.9458166666666665;-0.04173669648913141;0.015985131498055125
1625600;922.0;10422.0;4.945813333333334;-0.04165042891232591;0.010000000000000002
1625700;925.5;10425.0;4.94581;-0.04177985924600768;0.015999811287010744
1625800;923.5;10423.0;4.945806666666667;-0.04169359990283103;0.015970475774083753
1625900;923.5;10423.0;4.945803333333333;-0.041693613952989685;0.01597048115577309
1626000;922.5;10423.0;4.9458;-0.04169362800316253;0.010000000000000002
1626100;920.5;10420.5;4.945796666666666;-0.04158577688366145;0.010000000000000002
1626200;915.5;10415.5;4.9457933333333335;-0.04136998282932265;0.010000000000000002
1626300;917.5;10417.0;4.94579;-0.04143475008877348;0.015882410944773256
1626400;918.5;10418.5;4.945786666666667;-0.041499508068369044;0.010000000000000002
1626500;915.5;10415.5;4.945783333333333;-0.04137002465279037;0.010000000000000002
1626600;916.5;10416.0;4.94578;-0.04139162409134404;0.015867734960456806
1626700;915.5;10415.0;4.945776666666666;-0.04134846599428395;0.01585304537785305
