timestamp;mid_price;spot_price;tte;m_t;v_t
1416300;686.5;10436.5;4.95279;-0.030573986094578745;0.010000000000000002
1416400;686.5;10436.0;4.9527866666666664;-0.03055246853004711;0.012090120885695797
1416500;685.5;10435.5;4.9527833333333335;-0.030530949919589406;0.010000000000000002
1416600;684.5;10434.0;4.95278;-0.030466367307083814;0.012060009086367247
1416700;684.5;10434.0;4.952776666666667;-0.030466377559367278;0.012060013144468938
1416800;684.5;10434.0;4.952773333333333;-0.03046638781166109;0.012060017203020836
1416900;684.5;10434.0;4.95277;-0.030466398063965245;0.012060021261122529
1417000;686.5;10436.5;4.952766666666666;-0.030574058114140403;0.010000000000000002
1417100;685.5;10435.0;4.952763333333333;-0.030509481597082624;0.012075091130714097
1417200;686.5;10436.5;4.95276;-0.030574078691251498;0.010000000000000002
1417300;687.5;10437.0;4.952756666666667;-0.030595615866679842;0.012105212232972918
1417400;687.5;10436.5;4.952753333333333;-0.03057409926840414;0.013143021413543465
1417500;687.5;10437.5;4.95275;-0.03061716232843328;0.010000000000000002
1417600;691.5;10441.0;4.952746666666667;-0.030767824906062197;0.012165408382943497
1417700;694.5;10444.0;4.952743333333333;-0.03089692563495811;0.012210513751538195
1417800;696.0;10445.5;4.95274;-0.030961467336863956;0.012233056752711488
1417900;695.5;10444.5;4.952736666666667;-0.03091845790133111;0.013271518085396112
1418000;696.5;10446.5;4.952733333333334;-0.031004503925497265;0.010000000000000002
1418100;695.5;10445.0;4.95273;-0.030939989166926665;0.01222555699991062
1418200;696.0;10445.5;4.952726666666667;-0.030961509012824944;0.012233073219222203
1418300;699.5;10448.5;4.952723333333333;-0.031090554462352333;0.013335678753787761
1418400;703.5;10453.0;4.95272;-0.031284048085667156;0.012345659182497
1418500;703.5;10453.0;4.952716666666666;-0.03128405861323715;0.012345663336941468
1418600;701.5;10451.0;4.9527133333333335;-0.031198086852292792;0.012315665750620609
1418700;702.5;10451.5;4.95271;-0.0312195944728134;0.01338376276114786
1418800;703.5;10453.0;4.952706666666667;-0.0312840901960109;0.012345675800725072
1418900;702.5;10452.0;4.952703333333333;-0.031241111592560256;0.012330680792620112
1419000;700.5;10450.5;4.9527;-0.031176630674919874;0.010000000000000002
1419100;699.5;10449.0;4.952696666666666;-0.031112140456517345;0.012285670876754008
1419200;700.5;10450.5;4.952693333333333;-0.03117665165785992;0.010000000000000002
1419300;703.5;10453.5;4.95269;-0.03130563588643759;0.010000000000000002
1419400;705.5;10455.5;4.952686666666667;-0.031391608380210295;0.010000000000000002
1419500;705.5;10454.5;4.952683333333334;-0.031348640005767765;0.013431829885562362
1419600;704.5;10454.0;4.95268;-0.03132715953711317;0.012360704791267378
1419700;705.5;10454.5;4.952676666666667;-0.03134866110454698;0.0134318389255759
1419800;703.5;10452.5;4.952673333333333;-0.03126270135608553;0.013399826577076508
1419900;701.5;10451.5;4.95267;-0.03121972054433214;0.010000000000000002
1420000;699.5;10449.0;4.9526666666666666;-0.031112234684825355;0.012285708086224072
1420100;704.5;10454.0;4.952663333333334;-0.031327212248033656;0.012360725589151113
1420200;705.5;10454.5;4.95266;-0.031348713851681406;0.013431861526059942
1420300;704.5;10453.5;4.952656666666667;-0.03130574123590057;0.013415859529552562
1420400;703.5;10452.5;4.952653333333333;-0.03126276447915854;0.01339985363296364
1420500;699.5;10449.5;4.95265;-0.031133788400936523;0.010000000000000002
1420600;698.5;10448.5;4.952646666666666;-0.031090795101359252;0.010000000000000002
1420700;699.5;10448.5;4.9526433333333335;-0.03109080556405152;0.013335786459156226
1420800;697.5;10447.0;4.95264;-0.031026302600526304;0.012255711556972526
1420900;695.5;10444.5;4.952636666666667;-0.030918770041145852;0.013271652069156512
1421000;697.0;10446.5;4.952633333333333;-0.031004816934207334;0.012248210232974087
1421100;697.5;10447.0;4.95263;-0.031026333923567736;0.012255723929815757
1421200;696.5;10446.0;4.952626666666666;-0.030983330209589356;0.012240708031986285
1421300;695.0;10444.5;4.952623333333333;-0.030918811660502102;0.012218175600155517
1421400;694.5;10444.5;4.95262;-0.03091882206536743;0.010000000000000002
1421500;693.5;10443.0;4.952616666666667;-0.030854294183073103;0.012195639432115966
1421600;692.5;10442.0;4.952613333333334;-0.030811273876730785;0.012180609582142097
1421700;692.5;10442.5;4.95261;-0.030832800112514644;0.010000000000000002
1421800;693.5;10442.5;4.952606666666667;-0.030832810488463105;0.013239596904172687
1421900;694.5;10443.5;4.952603333333333;-0.030875849537107765;0.013255651014692373
1422000;695.5;10444.5;4.9526;-0.030918884494779954;0.013271701197443232
1422100;694.0;10443.5;4.9525966666666665;-0.030875870318017404;0.01220317973937199
1422200;694.5;10443.5;4.952593333333334;-0.030875880708487964;0.013255664397108829
1422300;691.5;10441.0;4.95259;-0.03076831154582531;0.012165600797470685
1422400;690.5;10440.0;4.952586666666667;-0.030725282851702215;0.012150563915824933
1422500;689.5;10439.0;4.952583333333333;-0.030682250005909146;0.012135523527122133
1422600;691.5;10441.0;4.95258;-0.030768342608721837;0.012165613079823745
1422700;692.5;10442.0;4.952576666666666;-0.030811387932978048;0.012180654671910816
1422800;692.0;10441.5;4.9525733333333335;-0.030789881324772797;0.012173140455538481
1422900;692.5;10442.0;4.95257;-0.030811408670613636;0.012180662870050582
1423000;690.5;10440.0;4.952566666666667;-0.030725344890749642;0.01215058844946725
1423100;692.5;10441.5;4.952563333333333;-0.030789912409550226;0.013223601162067097
1423200;692.5;10442.0;4.95256;-0.030811439777145528;0.012180675167260232
1423300;691.5;10441.5;4.952556666666666;-0.030789933132787484;0.010000000000000002
1423400;691.5;10441.0;4.952553333333333;-0.030768425443572524;0.012165645831864823
1423500;691.5;10441.0;4.95255;-0.0307684357979759;0.01216564992598251
1423600;690.5;10439.5;4.952546666666667;-0.030703885773090675;0.013191504182068457
1423700;691.5;10441.0;4.952543333333334;-0.030768456506814014;0.01216565811421788
1423800;695.0;10444.5;4.95254;-0.030919071785286547;0.012218278393843318
1423900;695.0;10444.5;4.952536666666667;-0.030919082190414483;0.0122182825055188
1424000;695.0;10444.5;4.952533333333333;-0.030919092595552925;0.01221828661719428
1424100;691.5;10441.0;4.95253;-0.030768497924615685;0.012165674490688618
1424200;692.5;10442.5;4.9525266666666665;-0.03083305951436888;0.010000000000000002
1424300;692.5;10442.0;4.952523333333334;-0.030811553835235185;0.012180720257929354
1424400;693.5;10442.5;4.95252;-0.030833080266800064;0.013239712746903934
1424500;690.5;10440.5;4.952516666666667;-0.03074702018159175;0.010000000000000002
1424600;691.5;10440.5;4.952513333333333;-0.030747030528868284;0.013207610221118103
1424700;691.5;10440.5;4.95251;-0.03074704087615527;0.013207614665716391
1424800;691.5;10440.5;4.952506666666666;-0.030747051223452698;0.013207619110539782
1424900;689.5;10439.5;4.9525033333333335;-0.030704020098977693;0.010000000000000002
1425000;686.5;10435.5;4.9525;-0.030531823247412822;0.013127280028065796
1425100;685.5;10435.0;4.952496666666667;-0.030510302975953835;0.012075416217344356
1425200;687.0;10436.5;4.952493333333333;-0.030574901809765208;0.01209800693070065
1425300;687.5;10436.5;4.95249;-0.030574912099167323;0.013143370828749994
1425400;688.5;10438.0;4.952486666666666;-0.030639501715789885;0.012120593835816179
1425500;690.5;10440.0;4.952483333333333;-0.03072560339082571;0.012150690675453006
1425600;690.5;10440.0;4.95248;-0.03072561373096446;0.012150694764618494
1425700;691.5;10440.5;4.952476666666667;-0.030747144349599662;0.013207659113500084
1425800;692.5;10442.0;4.952473333333334;-0.030811709371035147;0.012180781745778406
1425900;694.5;10443.5;4.95247;-0.0308762651632731;0.013255829451638874
1426000;696.5;10446.0;4.952466666666667;-0.03098383069683425;0.012240905761573228
1426100;696.5;10446.0;4.952463333333333;-0.030983841123909762;0.012240909880902108
1426200;696.5;10445.5;4.95246;-0.030962342567388165;0.013287930798801426
1426300;697.5;10447.0;4.9524566666666665;-0.031026876871359813;0.01225593839963494
1426400;697.0;10446.5;4.952453333333334;-0.03100538037377591;0.012248432815395064
1426500;696.5;10446.0;4.95245;-0.030983882832317077;0.01224092635911802
1426600;694.5;10444.0;4.952446666666667;-0.030897851031160255;0.012210879469607786
1426700;694.5;10444.5;4.952443333333333;-0.030919373538261803;0.010000000000000002
1426800;696.5;10445.5;4.95244;-0.030962405086694414;0.013287957629813715
1426900;696.5;10446.0;4.952436666666666;-0.030983924540892827;0.01224094283688373
1427000;695.5;10445.5;4.9524333333333335;-0.03096242592654733;0.010000000000000002
1427100;696.0;10445.5;4.95243;-0.030962436346489566;0.012233439614392407
1427200;698.0;10448.0;4.952426666666667;-0.031069981752283142;0.010000000000000002
1427300;701.5;10450.5;4.952423333333333;-0.031177501502537324;0.01336813153237699
1427400;698.5;10448.0;4.95242;-0.031070002664598938;0.012271000637438191
1427500;696.5;10446.0;4.952416666666666;-0.030983987104072273;0.012240967554207595
1427600;699.5;10448.5;4.952413333333333;-0.0310915275153281;0.01333609612576538
1427700;698.5;10448.0;4.95241;-0.0310700340331518;0.012271013026038415
1427800;696.5;10445.5;4.952406666666667;-0.030962509286379777;0.013288002348617736
1427900;694.0;10443.5;4.952403333333334;-0.030876472982650043;0.012203417932923913
1428000;693.5;10443.0;4.9524;-0.030854969110780547;0.012195906207507504
1428100;693.5;10442.5;4.952396666666667;-0.03083346419433523;0.013239877605146827
1428200;691.5;10440.5;4.952393333333333;-0.03074740303778112;0.01320777023498522
1428300;691.0;10440.5;4.95239;-0.030747413385444188;0.012158326245903482
1428400;691.5;10441.0;4.9523866666666665;-0.030768943176547388;0.012165850540450265
1428500;693.5;10443.0;4.952383333333334;-0.030855021030131078;0.012195926729418712
1428600;692.5;10441.5;4.95238;-0.030790482313821945;0.013223845923585033
1428700;693.5;10442.5;4.952376666666667;-0.03083352645420587;0.013239904339591246
1428800;694.5;10444.5;4.952373333333333;-0.030919592054552268;0.010000000000000002
1428900;694.5;10444.5;4.95237;-0.030919602460205475;0.010000000000000002
1429000;695.5;10444.5;4.952366666666666;-0.030919612865869184;0.013272013845275977
1429100;693.0;10442.5;4.9523633333333335;-0.030833567960995834;0.012188434625063565
1429200;694.5;10443.5;4.95236;-0.030876608067495363;0.013255976667674075
1429300;694.5;10444.0;4.952356666666667;-0.030898131785773268;0.012210990424068764
1429400;693.5;10443.0;4.952353333333333;-0.030855114485622517;0.012195963669219052
1429500;696.5;10446.0;4.95235;-0.030984195650740894;0.012241049945287156
1429600;694.5;10443.5;4.952346666666666;-0.03087664963241985;0.013255994512246617
1429700;693.0;10442.5;4.952343333333333;-0.030833630221495066;0.012188459236590461
1429800;694.5;10444.0;4.95234;-0.03089818377820814;0.012211010971641373
1429900;695.5;10445.0;4.952336666666667;-0.030941217828088;0.012226042490506184
1430000;696.5;10445.5;4.952333333333334;-0.030962738529390698;0.013288100731697339
1430100;697.5;10447.0;4.95233;-0.03102727365892654;0.012256095134921447
1430200;698.5;10448.5;4.952326666666667;-0.031091799567985745;0.010000000000000002
1430300;695.5;10445.5;4.952323333333333;-0.030962769790195795;0.010000000000000002
1430400;695.5;10445.5;4.95232;-0.030962780210485197;0.010000000000000002
1430500;698.5;10448.0;4.9523166666666665;-0.031070326810893556;0.01227112865807612
1430600;699.0;10448.5;4.952313333333334;-0.031091841422874626;0.012278640003073632
1430700;703.0;10452.5;4.95231;-0.031263848151536745;0.012338670769868259
1430800;702.5;10452.0;4.952306666666667;-0.031242362732715204;0.01233117461056281
1430900;701.5;10451.5;4.952303333333333;-0.031220876271093656;0.010000000000000002
1431000;698.5;10448.0;4.9523;-0.031070379093504106;0.012271149306943698
1431100;698.5;10448.0;4.952296666666666;-0.03107038955005789;0.01227115343662717
1431200;698.5;10448.0;4.952293333333333;-0.03107040000662223;0.012271157566310647
1431300;697.5;10446.5;4.95229;-0.03100589166959787;0.013304197229886083
1431400;696.5;10446.5;4.952286666666667;-0.031005902104469855;0.010000000000000002
1431500;695.5;10445.0;4.952283333333333;-0.030941384437481102;0.012226108324134654
1431600;693.0;10442.5;4.95228;-0.03083382738223086;0.01218853717384263
1431700;693.5;10443.0;4.952276666666667;-0.03085535332018096;0.012196058072531737
1431800;687.5;10436.5;4.952273333333333;-0.03057558093258847;0.013143658343049081
1431900;687.5;10436.5;4.95227;-0.03057559122267624;0.013143662766487974
1432000;687.5;10436.5;4.952266666666667;-0.030575601512774407;0.01314366718992687
1432100;683.0;10432.5;4.952263333333334;-0.030403350991587065;0.012038037800321037
1432200;682.5;10432.5;4.95226;-0.03040336122373221;0.010000000000000002
1432300;683.5;10432.5;4.952256666666667;-0.030403371455887687;0.013079344862412651
1432400;685.0;10434.5;4.952253333333333;-0.030489520435058058;0.012068182057710148
1432500;685.5;10435.0;4.95225;-0.03051106281047575;0.012075716945910244
1432600;683.5;10433.0;4.9522466666666665;-0.030424938401708502;0.012045592410427162
1432700;684.0;10433.5;4.9522433333333336;-0.03044648386559648;0.01205312993814914
1432800;683.5;10433.5;4.95224;-0.03044649411229923;0.010000000000000002
1432900;683.5;10432.5;4.952236666666667;-0.0304034328490375;0.01307937127338846
1433000;683.5;10433.5;4.952233333333333;-0.03044651460573577;0.010000000000000002
1433100;684.0;10433.5;4.95223;-0.03044652485246956;0.012053146163802923
1433200;684.5;10434.5;4.952226666666666;-0.030489602524675367;0.010000000000000002
1433300;684.5;10433.5;4.952223333333333;-0.030446545345968176;0.013095478812504096
1433400;685.5;10434.5;4.95222;-0.030489623047183292;0.013111569168390815
1433500;684.5;10433.5;4.952216666666667;-0.03044656583950817;0.013095487627192596
1433600;682.5;10432.0;4.952213333333333;-0.03038196712087722;0.012030563310936486
1433700;680.5;10430.0;4.95221;-0.030295817577072816;0.012000417472895604
1433800;682.5;10432.0;4.952206666666667;-0.030381987570990972;0.01203057140823148
1433900;683.5;10432.5;4.952203333333333;-0.030403535171780335;0.013079415291906572
1434000;682.5;10431.5;4.9522;-0.030360469605881013;0.013063325729947332
1434100;679.0;10428.0;4.952196666666667;-0.03020968195341512;0.013006969706821105
1434200;679.5;10429.0;4.952193333333334;-0.030252782404798083;0.011985357390199167
1434300;675.5;10425.5;4.95219;-0.030101958459820582;0.010000000000000002
1434400;673.5;10422.5;4.952186666666667;-0.029972641844279318;0.012918316861546372
1434500;672.5;10421.5;4.952183333333333;-0.029929534729236214;0.012902186992516817
1434600;667.5;10417.0;4.95218;-0.02973546611260287;0.011804132224851856
1434700;668.5;10418.0;4.9521766666666664;-0.029778611976709078;0.011819259326102834
1434800;669.5;10419.0;4.9521733333333335;-0.02982175372954546;0.011834382844212994
1434900;670.5;10419.5;4.95217;-0.029843328086410992;0.012869923725115766
1435000;669.5;10419.0;4.952166666666667;-0.029821773802741494;0.011834390810049628
1435100;667.5;10417.0;4.952163333333333;-0.02973551615039964;0.011804152088120643
1435200;669.5;10418.5;4.95216;-0.02980022849905138;0.012853790294554985
1435300;670.5;10420.0;4.952156666666666;-0.029864931576434668;0.011849518735616583
1435400;668.5;10418.0;4.952153333333333;-0.02977868213138869;0.01181928717096525
1435500;667.5;10417.0;4.95215;-0.029735556180818933;0.011804167979275915
1435600;665.5;10414.5;4.952146666666667;-0.029627708101242572;0.012789181083246604
1435700;663.5;10413.0;4.952143333333333;-0.029562990769941653;0.01174364717936896
1435800;666.5;10416.0;4.95214;-0.029692446046355434;0.011789053114457604
1435900;669.0;10418.5;4.952136666666667;-0.02980029870489309;0.011826867306954224
1436000;669.5;10419.0;4.952133333333333;-0.029821874169329698;0.011834430639232778
1436100;668.5;10417.5;4.95213;-0.029757184774248848;0.012837678687208153
1436200;668.5;10417.5;4.952126666666667;-0.02975719478919858;0.01283768300800148
1436300;666.0;10415.5;4.952123333333334;-0.029670924344000968;0.011781508198055235
1436400;668.5;10418.0;4.95212;-0.029778782353219676;0.01181932694927582
1436500;670.5;10419.5;4.952116666666667;-0.02984348878939785;0.012869993028434695
1436600;665.5;10415.5;4.952113333333333;-0.02967095430182641;0.010000000000000002
1436700;667.5;10417.0;4.95211;-0.029735676273046827;0.011804215652291531
1436800;666.5;10415.5;4.952106666666666;-0.029670974273760455;0.012805395548884917
1436900;666.5;10416.0;4.9521033333333335;-0.029692555971465348;0.011789096759084716
1437000;662.5;10412.5;4.9521;-0.029541542181106356;0.010000000000000002
1437100;661.0;10410.5;4.952096666666667;-0.029455229995791987;0.011705842504097745
1437200;660.0;10409.5;4.952093333333333;-0.02941207261170736;0.011690696090172426
1437300;656.5;10406.0;4.95209;-0.029260964254809188;0.011637645131336284
1437400;655.5;10405.0;4.952086666666666;-0.02921778810800199;0.011622482300422229
1437500;659.5;10409.5;4.952083333333333;-0.029412102308358022;0.010000000000000002
